Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,20,30,1865.9,0.0004,161,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,21,30,1974.19,0.0004,177,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,22,30,2061.07,0.0004,195,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,23,30,2084.54,0.0004,213,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,24,30,615.217,0.076104,231,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,25,30,2491.25,0.0002,251,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,26,30,2550.86,0.0004,271,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,27,30,2619.1,0.0008,292,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,28,30,2672.77,0.0008,314,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,29,30,2780.89,0.000301,337,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,30,30,2856.78,0.0002,361,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,31,30,2926.92,0.0003,385,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,32,30,713.585,0.096006,410,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,33,30,3361.49,0.0005,436,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,34,30,3450.91,0.0004,463,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,35,30,3504.51,0.0005,490,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,36,30,3528.62,0.0007,518,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,37,30,3636.96,0.0005,547,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,38,30,3740.85,0.0004,577,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,39,30,3817.13,0.0004,608,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,40,30,1553.66,0.091405,639,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,41,30,4260.9,0.0005,672,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,42,30,4323.22,0.0004,705,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,43,30,4514.33,0.0004,738,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,44,30,4610.32,0.0005,773,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,45,30,4705.96,0.0004,808,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,46,30,4820.63,0.0007,845,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,47,30,4875.33,0.0005,882,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,48,30,1461.47,0.117807,919,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,49,30,5369.17,0.0004,958,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,50,30,5428.2,0.0005,997,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,51,30,5516.63,0.0004,1037,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,52,30,5584.32,0.0005,1078,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,53,30,5726.23,0.0004,1120,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,54,30,5783.83,0.0007,1163,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,55,30,5888.41,0.0003,1206,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,56,30,3284.35,0.117307,1250,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,57,30,6373.04,0.0005,1295,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,58,30,6463.47,0.0005,1341,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,59,30,6517.04,0.0007,1387,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,60,30,6634.45,0.0005,1434,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,61,30,6712.76,0.0006,1483,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,62,30,6835.88,0.0004,1531,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,63,30,6914.19,0.0004,1581,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,64,30,2540.77,0.143109,1632,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,65,30,7613.24,0.0004,1683,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,1,30,143.814,0.0004,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,2,30,434.685,0.0003,2,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,3,30,462.969,0.0003,4,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,4,30,496.862,0.0002,7,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,5,30,585.501,0.0003,11,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,6,30,624.222,0.0003,16,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,7,30,653.754,0.0005,22,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,8,30,113.841,0.020602,28,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,9,30,1007.04,0.0004,36,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,10,30,1055.33,0.0004,44,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,11,30,1100.57,0.0004,54,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,12,30,1155.93,0.0005,64,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,13,30,1281.4,0.0004,75,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,14,30,1349.19,0.0004,86,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,15,30,1423.11,0.0005,99,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,16,30,260.05,0.072605,113,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,17,30,1827.37,0.0003,127,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,18,30,1890.12,0.0007,142,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,19,30,1953.14,0.0007,158,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,20,30,2025.36,0.0004,176,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,21,30,2155.39,0.0004,193,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,22,30,2240.1,0.0005,212,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,23,30,2271.67,0.0006,232,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,24,30,670.807,0.074404,252,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,25,30,2706.78,0.0005,274,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,26,30,2767.91,0.0003,296,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,27,30,2845.58,0.0004,319,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,28,30,2902.95,0.0004,343,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,29,30,3034.24,0.0004,367,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,30,30,3110.62,0.0003,393,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,31,30,3187.71,0.0005,420,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,32,30,774.587,0.102906,447,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,33,30,3659.01,0.0004,475,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,34,30,3744.77,0.0002,504,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,35,30,3814.69,0.0004,534,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,36,30,3840.74,0.0003,565,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,37,30,3957.56,0.0004,597,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,38,30,4057.3,0.0004,629,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,39,30,4148.27,0.0005,663,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,40,30,1723.57,0.097205,697,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,41,30,4639.21,0.0005,732,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,42,30,4713.5,0.0004,768,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,43,30,4900.14,0.0008,805,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,44,30,5015.78,0.0003,843,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,45,30,5119.26,0.0004,882,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,46,30,5247.32,0.0004,921,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,47,30,5312.23,0.0004,961,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,48,30,1592.78,0.133707,1003,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,49,30,5844.57,0.0004,1045,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,50,30,5899.69,0.000501,1088,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,51,30,6007.57,0.0005,1131,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,52,30,6061.23,0.0005,1176,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,53,30,6235.59,0.0004,1221,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,54,30,6289.27,0.010101,1268,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,55,30,6405.47,0.0104,1315,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,56,30,3578.97,0.131708,1363,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,57,30,6944.1,0.0004,1412,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,58,30,7037.5,0.0003,1462,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,59,30,7100.62,0.0007,1513,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,60,30,7213.57,0.0005,1564,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,61,30,7305.14,0.0008,1617,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,62,30,7454.86,0.0006,1670,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,63,30,7512.61,0.0009,1724,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,64,30,2763.47,0.159509,1779,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,65,30,8280.88,0.0004,1835,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,1,30,152.918,0.0003,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,2,30,469.468,0.0004,2,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,3,30,500.9,0.0003,4,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,4,30,534.86,0.0005,8,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,5,30,631.328,0.0004,12,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,6,30,666.767,0.0004,17,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,7,30,703.962,0.0004,24,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,8,30,122.736,0.020201,31,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,9,30,1088.84,0.000401,39,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,10,30,1130.27,0.0004,48,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,11,30,1190.63,0.0004,58,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,12,30,1256.86,0.0004,69,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,13,30,1375.46,0.0004,81,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,14,30,1467.92,0.0007,94,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,15,30,1530.62,0.0003,107,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,16,30,281.051,0.075905,122,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,17,30,1974.9,0.0006,138,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,18,30,2040.82,0.0004,154,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,19,30,2107.38,0.0004,172,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,20,30,2189.33,0.0004,190,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,21,30,2327.79,0.0004,209,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,22,30,2412.48,0.0004,230,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,23,30,2453.6,0.0004,251,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,24,30,725.009,0.077705,273,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,25,30,2921.55,0.0003,296,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,26,30,2993.59,0.0004,320,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,27,30,3082.8,0.0005,345,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,28,30,3142.78,0.0005,371,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,29,30,3269.15,0.0008,398,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,30,30,3353.95,0.0004,426,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,31,30,3444.31,0.0005,454,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,32,30,840.043,0.109006,484,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,33,30,3947.28,0.0004,515,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,34,30,4029.72,0.0005,546,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,35,30,4123.11,0.0008,579,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,36,30,4156.96,0.0004,612,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,37,30,4274.81,0.0005,646,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,38,30,4376.21,0.0003,682,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,39,30,4478.35,0.0006,718,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,40,30,2075.77,0.104306,755,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,41,30,5011.83,0.0007,793,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,42,30,5083.53,0.0005,832,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,43,30,5311.18,0.0005,872,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,44,30,5427.77,0.0004,913,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,45,30,5524.14,0.0005,955,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,46,30,5673.5,0.0004,997,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,47,30,5729.02,0.0004,1041,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,48,30,1715.14,0.144809,1086,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,49,30,6306.94,0.0005,1131,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,50,30,6369.81,0.0005,1178,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,51,30,6495.76,0.0004,1225,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,52,30,6547.35,0.0005,1274,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,53,30,6732.92,0.0005,1323,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,54,30,6801.69,0.0004,1373,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,55,30,6926.12,0.0008,1424,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,56,30,3751.54,0.136608,1476,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,57,30,7494.85,0.0007,1529,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,58,30,7597.24,0.0004,1583,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,59,30,7664.59,0.0004,1638,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,60,30,7787.53,0.0005,1694,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,61,30,7902.13,0.0006,1751,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,62,30,8042.91,0.0004,1809,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,63,30,8128.45,0.0005,1867,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,64,30,2994.71,0.163609,1927,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,65,30,8944,0.0004,1987,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,1,30,162.152,0.0003,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,2,30,502.359,0.0003,2,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,3,30,534.144,0.0003,5,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,4,30,578.673,0.0003,8,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,5,30,675.452,0.0005,13,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,6,30,714.219,0.0005,19,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,7,30,756.771,0.0004,25,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,8,30,132.185,0.023401,33,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,9,30,1166.4,0.0004,42,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,10,30,1210.45,0.0003,52,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,11,30,1276.07,0.0003,62,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,12,30,1334.67,0.0004,74,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,13,30,1485.4,0.0004,87,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,14,30,1546.94,0.000401,101,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,15,30,1630.93,0.0004,115,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,16,30,305.33,0.089205,131,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,17,30,2111.09,0.0004,148,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,18,30,2184.63,0.0003,166,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,19,30,2266.64,0.0004,185,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,20,30,2346.72,0.0005,204,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,21,30,2498.07,0.0004,225,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,22,30,2577.22,0.0005,247,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,23,30,2630.94,0.0009,270,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,24,30,781.626,0.083505,294,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,25,30,3139.68,0.0004,319,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,26,30,3213.98,0.0003,345,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,27,30,3295,0.0003,371,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,28,30,3372.75,0.0004,399,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,29,30,3510.57,0.0005,428,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,30,30,3599.58,0.0005,458,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,31,30,3711.71,0.0003,489,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,32,30,900.086,0.115707,521,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,33,30,4234.34,0.0005,554,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,34,30,4341.83,0.0004,588,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,35,30,4420.58,0.0004,623,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,36,30,4462.3,0.0006,659,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,37,30,4587.51,0.0004,696,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,38,30,4697.47,0.0005,734,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,39,30,4809.83,0.0003,773,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,40,30,2286.05,0.108806,813,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,41,30,5387.71,0.0004,854,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,42,30,5474.2,0.0003,896,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,43,30,5689.42,0.0005,939,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,44,30,5819.31,0.0006,983,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,45,30,5946.66,0.0005,1028,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,46,30,6080.95,0.0003,1074,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,47,30,6159.6,0.0004,1121,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,48,30,1845.46,0.145008,1169,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,49,30,6782.26,0.0004,1218,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,50,30,6856.82,0.0004,1268,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,51,30,6979.25,0.0003,1319,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,52,30,7047.67,0.0004,1371,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,15,53,30,7241.56,0.0006,1424,691932
